SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,NOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,915.887777778554,1209.97026943117,466.472309410591,273.363731815075,156.487618963937,504.354752299168,73.254837419042,141.296432727606,88.2462322065535,61.068775315173504,228.49076345565052,155.6552619724985,177.5535413377356,37.0439449050845,81.1926332571225,14.0394423171225,59.53891554445661,10.449207555885,62.68817611323549,36.8628802104075,191.312350907975,95.69985786973669,224.88792064033083,16.5852707685055,144.8783870621719,506.0638591261785,459.38423223827795,77.705742466454,30.948733060446003,28.424678352767494,7.8145055999815005
,Prescribed Burning,,899.1486,1193.0814,450.2304,256.7538,139.3848,488.1384,57.8826,127.218115349726,74.9412,47.9682,216.36720000000003,143.32139999999998,165.7826660197156,24.771420000000003,70.79819094,3.645,48.317153020428606,-,53.08527404702699,27.410400000000003,181.92924,87.30179105630319,216.64100588588184,8.748,137.1112157992824,498.0528,451.44838403999995,70.1671248,22.861002600000003,20.315771999999996,0.520506
,Structural Fires,,16.739177778554,16.8888694311715,16.2419094105905,16.6099318150745,17.102818963937,16.216352299168,15.372237419042,14.07831737788,13.3050322065535,13.1005753151735,12.1235634556505,12.3338619724985,11.77087531802,12.2725249050845,10.3944423171225,10.3944423171225,11.221762524028,10.449207555885,9.6029020662085,9.452480210407499,9.383110907975,8.398066813433498,8.246914754449,7.8372707685055,7.767171262889499,8.0110591261785,7.935848198277999,7.538617666454,8.087730460446,8.1089063527675,7.2939995999815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,9320.4768616335,7905.27271001184,7569.90314886542,7069.12818093488,7643.72404255585,8148.14194704523,8373.46764659275,8650.73350813229,8843.85833305673,9105.771560841351,9071.364393895894,8492.216962617858,8338.785758982229,8377.027102442189,8979.611387209086,8848.735681378426,8829.120027297617,8702.4252455004,8515.041669395001,7786.227735233696,7904.85233422726,7980.713014082497,9038.877045015779,9538.442791717433,9496.56123812462,9680.896787182837,10040.572797662646,10559.789312228553,11127.384422082592,11457.072427671814,5652.058061864988
,International Air Transportation (Cruise),,9369.44650700322,8751.61964690567,9086.75123296363,9125.95048519881,9391.45472423654,10489.0050305203,12323.2648530133,12995.4045138814,13375.154314193,14289.08818312432,15620.638179102252,14539.523788937306,14436.187227877374,13209.312632219664,15510.591092969313,18542.27148202152,18434.201779606996,18569.47508632994,18613.437790453878,17995.89443512183,19874.621770946876,21788.6216212712,24219.059171950175,25230.787814036245,25048.53061227173,26261.46446619282,28601.69532078481,32449.755259989754,38140.46656541867,38545.15471366484,17696.388021116698
,International Marine Navigation,,4207.05491352732,4268.14880069031,4328.25234338167,4387.4370151443,4445.76757339203,4503.30283016846,4657.33445613825,4811.36941409802,4965.40740352695,5119.448158989091,5273.49144515849,5395.119652188438,5516.79501217153,5638.513935425659,5760.273187620554,5882.069846868281,5743.970915269107,5605.757659438892,5467.424419887917,5328.965157303524,5190.373420142709,5391.6625059439775,5600.645739091193,5817.851074933692,6043.85590232911,6279.292968018037,6560.624575555614,5946.337899476202,5914.876351099424,5683.069578706212,4960.062342613229
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
