SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,VOC (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Municipal Wastewater Treatment,391.689554,388.253117,366.638295,365.367588,228.570051,251.854349,228.721792,224.90136,312.002693,301.60164899999995,392.91130400000003,289.561166917,238.05578284099997,240.1569,191.59599999999998,204.00200000000004,186.823,186.01599999999996,202.77200000000002,200.399,166.3011,179.297,163.3744,176.0892,170.70090000000002,158.2629,157.13379999999998,185.3061,182.03470000000002,190.26064499999998,130.944351
,,Specialized Waste Treatment and Remediation,270.265783,231.734592,236.786399,245.2868,245.811346,230.280448,242.070056,233.696543,227.720909,224.69933,220.87491899999998,48.31237170194279,37.728673403885566,37.8084,47.540000000000006,67.60600000000002,54.589999999999996,61.848,68.56700000000001,59.11,41.338300000000004,28.9831,45.7399,29.439999999999998,28.76,15.835,57.84,18.278,32.2168,46.3058,47.548624000000004
,,Waste Sorting and Transfer,1.051977,1.172891,1.210684,1.248297,1.274488,1.22791,1.148753,1.226233,1.238618,1.2598059999999998,1.347327,1.347234946758587,1.3471428935171736,0.007299999999999999,-,-,-,-,-,-,-,-,-,-,-,-,-,24.3117,44.2694,47.7739,81.9116
PAINTS AND SOLVENTS,,,164543.78602,160595.823743,161453.153138,158959.479508,165183.208045,170205.679883,168235.812262,170430.361467,172551.605792,177940.51173099992,179439.63659100005,167484.59585648062,164868.95054096123,163979.37170000016,161748.47700000004,198977.0856902684,182156.82368880275,175397.02409648467,161731.94212619992,144633.1934280472,147662.30104387974,143456.65190733317,144705.4303741661,143663.7194314864,147511.28970531584,137465.7031954685,132180.72674039207,129091.98011472753,131367.48989042302,127636.86803487435,109392.34603293633
,Dry Cleaning,,306.572363,306.422138,306.241915,306.09169,305.941459,291.521544,306.598407,307.162968,307.253084,370.26614,355.36614000000003,363.90642248143837,184.94670496287682,73.098,93.00500000000001,111.1748800644966,114.3077064395477,85.2232567078125,174.694306762717,157.1272634275133,251.698579743476,115.86727227774729,134.11793773896383,135.3012463625518,134.6958244862027,85.7681167549301,82.27460604653861,81.4486687689008,77.3001759738009,74.6454265159423,71.1058926145053
,General Solvent Use,,80469.92,80584.09,83987.27,84386.75,89261.7,95499.6,97550.29,99859.73,100178.57,103841.48000000001,109246.37,102617.39,99230.71,102416.63,102641.41,116147.53169912868,110341.00286974403,108017.15775384117,104022.0966799271,94961.92923320155,98594.11023688386,95064.42561029183,96770.26585020646,97975.43257866145,101848.79894952274,91655.86791120927,88311.10825666078,85430.6156439669,87466.74641201177,84506.64456656607,72314.52506090736
,Printing,,22848.787349,21482.675297,21057.19197,21713.623801,22699.83761,23597.788155,23392.639084,25409.697957,28260.356767,30962.61965,29723.074509999988,30126.50496349909,29962.790835998203,27569.57370000001,25461.184,33199.86175729809,26395.15049474009,23930.859029197578,18974.912314302914,16886.41331611237,15149.321649983844,15913.242468540011,14968.481305703703,13712.949355942366,13236.585490328915,14147.453666351657,13048.166778010409,12582.07420985518,12393.56755140909,12034.61316082401,9398.5649366229
,Surface Coatings,,60918.506308,58222.636308,56102.449253,52553.014017,52915.728976,50816.770184,46986.284771,44853.770542,43805.425941,42766.145940999995,40114.825940999996,34376.794470500005,35490.503,33920.07,33552.878000000004,49518.51735377719,45306.36261787914,43363.784056738186,38560.238825207285,32627.723615305742,33667.17057726856,32363.11655622363,32832.5652805171,31840.036250520134,32291.209440977917,31576.61350115257,30739.177099674318,30997.84159213649,31429.875751028387,31020.964880968353,27608.150142791546
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,2654.13346111721,3479.95440981635,1390.76140251178,850.843657118442,525.431091859505,1496.91359663632,283.17471543533,467.53284111293,314.791238765777,237.51054176207748,702.2867700086824,499.0050654982025,557.5979285937243,165.9245763970925,280.2988761209625,91.8968682059625,223.72744834531136,82.100916510525,224.38505889817822,151.1708873674875,584.1370328483749,310.9148355849392,672.5955649806647,86.1215560382575,445.7009074230709,1460.2588359914025,1328.91661487647,256.08976275070995,127.68426646779001,120.70986262888749,58.7703053569975
,Prescribed Burning,,2522.61135,3347.25615,1263.1464,720.33705,391.0518,1369.4994,162.39285,356.91749028673,210.2517,134.57744999999997,607.0301999999999,402.09614999999997,465.1124796664243,69.497595,198.628257915,10.22625,135.55645708509135,-,148.93368552082572,76.9014,510.4125899999999,244.93002490796172,607.7983776242796,24.543,384.6731332146534,1397.3148,1266.56352189,196.85776679999998,64.13781285,56.997026999999996,1.4603084999999996
,Structural Fires,,131.52211111721,132.698259816348,127.615002511783,130.506607118443,134.379291859505,127.41419663632,120.78186543533,110.6153508262,104.539538765777,102.9330917620775,95.25657000868252,96.9089154982025,92.4854489273,96.4269813970925,81.6706182059625,81.6706182059625,88.17099126022,82.100916510525,75.4513733773525,74.2694873674875,73.724442848375,65.9848106769775,64.797187356385,61.5785560382575,61.0277742084175,62.9440359914025,62.35309298647,59.23199595071,63.54645361779001,63.7128356288875,57.3099968569975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,861.998287219923,722.049705062099,740.944664676434,720.276550917216,798.548292710112,840.905985222066,794.127859839385,807.078627474343,731.487947156321,759.5498040639311,782.8426008213389,745.8783895515932,573.947583949715,531.3449779397542,490.4394908869241,515.0196624073379,512.5184713278413,498.53630005305126,458.43265512536385,461.29172262485645,477.8782784347305,489.081072719516,562.9972997619199,529.9138087071708,487.45026270819136,523.5340508229162,541.1578343487641,568.6980594864543,546.1669008321124,559.9565499527373,323.3717914809645
,International Air Transportation (Cruise),,539.817638691397,439.235138544679,455.096141986231,470.431229569243,458.890999622697,547.095822693174,651.062783438251,652.072107024061,691.532631014726,683.9317752013683,675.7302946226266,572.7588757039648,491.0135636286395,443.03099106995745,454.2281454903,507.0806057473868,474.44505211938764,460.7870386905295,424.4648824701338,375.9252914308776,400.41997628735174,412.063603632637,435.35007195333026,433.69614853465964,428.5349217140049,454.6629489089822,469.3246543940657,496.2780738822306,529.098472114422,531.0900188828541,206.1177369350528
,International Marine Navigation,,157.211693075825,159.320716635546,161.401122043249,163.454792816486,165.483450734929,167.488672836087,173.342332258131,179.197221079145,185.053234069028,190.91027767406163,196.76826844109758,202.2739164335518,207.78013647497824,213.28688386840054,218.79411845516566,224.3018040532028,219.47389088637564,214.64168576636024,209.80502559235768,204.963738893436,200.11764528462209,204.00661625158597,208.1945023471257,212.7206937211767,217.6318194549665,222.98349056077484,234.34337130156592,214.05097307866697,217.7768898912085,229.23967035891988,217.78441861378053
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
